Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
586,-61417456.53806232,10.19,1.0750727959844484,1.078328239388026,0.03626576026412076,0.00012081470341385181,0.176185866887104,1.08971995322211,0.360920780947333,41.48924294625834,9764318117313.684,9327161825453.785,8219344823308.174,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33950116.1024014,11540845.864218319,12253.201839774772,272.8779000455167,0.0,97.72674384277352,0.0,697.675075117008,5.9374478822519885,0.001455803684065336,61404129.11759985
587,-61417456.53806232,10.19,1.0750727959844484,1.078328239388026,0.03626576026412076,0.00012081470341385181,0.176185866887104,1.08971995322211,0.360920780947333,41.48924294625834,9764318117313.684,9327161825453.785,8219344823308.174,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33950116.1024014,11540845.864218319,12253.201839774772,272.8779000455167,0.0,97.72674384277352,0.0,697.675075117008,5.9374478822519885,0.001455803684065336,61404129.11759985
588,-61417456.53806232,10.19,1.0750727959844484,1.078328239388026,0.03626576026412076,0.00012081470341385181,0.176185866887104,1.08971995322211,0.360920780947333,41.48924294625834,9764318117313.684,9327161825453.785,8219344823308.174,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33950116.1024014,11540845.864218319,12253.201839774772,272.8779000455167,0.0,97.72674384277352,0.0,697.675075117008,5.9374478822519885,0.001455803684065336,61404129.11759985
589,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
590,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
591,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
592,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
593,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
594,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
595,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
596,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
597,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
598,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
599,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
600,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
601,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
602,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
603,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
604,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
605,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
606,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
607,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
608,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
609,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
610,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
611,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
612,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
613,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
614,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
615,-59735753.03088675,10.17,1.0838617788461444,1.0871736060944266,0.03722716335262666,0.00012074306607146035,0.17757233147344786,1.0897199532266613,0.3645425033630697,41.489242946278196,9764318117313.684,9327161825453.785,7314969461446.343,5107433602278.597,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12232.678150933461,272.87789863493526,0.0,98.99140348714809,0.0,709.1678698730157,5.937447882301584,0.0014661481554199029,59722433.37664979
